"Month","LOCAL_YEAR","max_EHF","max_EHF_95","Station"
"06",1958,17.3073333333332,10.9502166666666,"FortNelson"
"06",1959,-7.66666666666666,-8.82166666666665,"FortNelson"
"06",1960,-1.39993333333339,-9.22166666666667,"FortNelson"
"06",1961,12.9349999999997,2.88549999999977,"FortNelson"
"06",1962,-5.57666666666672,-6.67666666666671,"FortNelson"
"06",1963,-0.824444444444943,-7.06961111111153,"FortNelson"
"06",1964,5.68199999999916,-4.19139999999999,"FortNelson"
"06",1965,7.74799999999929,1.22676666666607,"FortNelson"
"06",1966,5.48444444444378,-5.21022222222281,"FortNelson"
"06",1967,6.84088888888848,0.739555555555156,"FortNelson"
"06",1968,-5.76666666666676,-6.72166666666675,"FortNelson"
"06",1969,25.5699999999995,14.4896666666661,"FortNelson"
"06",1970,36.4161111111102,24.5177777777769,"FortNelson"
"06",1971,-0.750000000000368,-4.80878888888917,"FortNelson"
"06",1972,6.40899999999972,-2.57465000000025,"FortNelson"
"06",1973,-5.03333333333339,-6.04333333333338,"FortNelson"
"06",1974,-4.94333333333337,-6.04333333333336,"FortNelson"
"06",1975,18.1039999999998,10.4852333333332,"FortNelson"
"06",1976,1.56266666666661,-5.89906666666671,"FortNelson"
"06",1977,14.9644444444444,3.26627777777779,"FortNelson"
"06",1978,7.08655555555549,-3.0811111111112,"FortNelson"
"06",1979,1.4330555555557,-6.26694444444431,"FortNelson"
"06",1980,5.11622222222243,-4.33716111111094,"FortNelson"
"06",1981,-3.77666666666662,-4.88833333333328,"FortNelson"
"06",1982,16.4768555555558,7.72603333333355,"FortNelson"
"06",1983,2.63000000000012,-1.5560833333332,"FortNelson"
"06",1984,-4.67666666666663,-5.70999999999995,"FortNelson"
"06",1985,-1.81333333333303,-5.4216666666666,"FortNelson"
"06",1986,-4.3866666666666,-5.7666666666666,"FortNelson"
"06",1987,2.87303333333372,-2.87628333333295,"FortNelson"
"06",1988,5.21111111111171,-4.950555555555,"FortNelson"
"06",1989,28.3994777777788,16.7937777777787,"FortNelson"
"06",1990,-3.90786666666689,-4.92166666666655,"FortNelson"
"06",1991,2.40022222222289,-3.02599444444388,"FortNelson"
"06",1992,15.0861777777792,3.09777777777903,"FortNelson"
"06",1993,6.00277777777886,-1.27258888888785,"FortNelson"
"06",1994,3.17144444444533,-2.73303888888812,"FortNelson"
"06",1995,10.1700000000015,2.35366666666762,"FortNelson"
"06",1996,-4.4099999999998,-5.50999999999979,"FortNelson"
"06",1997,-4.69500000000073,-5.7487666666676,"FortNelson"
"06",1998,18.952000000002,10.5781000000018,"FortNelson"
"06",1999,34.2503000000031,20.6613166666695,"FortNelson"
"06",2000,-4.42933333333198,-6.3766666666664,"FortNelson"
"06",2001,0.733333333334813,-4.82166666666543,"FortNelson"
"06",2002,4.51400000000206,-4.62166666666641,"FortNelson"
"06",2003,-3.62391111111021,-5.82330000000066,"FortNelson"
"06",2004,10.4720000000021,3.38916666666854,"FortNelson"
"06",2005,0.162777777779025,-5.82166666666641,"FortNelson"
"06",2006,20.8486444444471,9.43644444444687,"FortNelson"
"06",2007,25.4810000000032,14.2243333333364,"FortNelson"
"06",2008,-4.33333333333307,-5.39556666666752,"FortNelson"
"06",2009,-3.80455555555598,-4.92827222222287,"FortNelson"
"06",2010,0.471333333334752,-4.02989999999877,"FortNelson"
"06",2011,-1.18533333333177,-5.26666666666635,"FortNelson"
"06",2012,-2.51599999999884,-5.40999999999969,"FortNelson"
"06",2013,16.7096111111136,10.2402819444468,"FortNelson"
"06",2014,3.82111111111298,-2.54405555555385,"FortNelson"
"06",2015,13.3666666666691,6.01500000000223,"FortNelson"
"06",2016,18.860000000003,10.5780000000028,"FortNelson"
"06",2017,11.0666666666691,2.06946666666879,"FortNelson"
"06",2018,51.1395555555593,40.9452888888925,"FortNelson"
"06",2019,-2.10854166666552,-4.88833333333305,"FortNelson"
"06",2020,7.56577777778011,-1.47402222222008,"FortNelson"
"06",2021,91.4056000000046,77.6776000000044,"FortNelson"
"06",2022,-3.17955555555475,-4.9961333333337,"FortNelson"
"06",2023,12.8398055555577,6.77443472222418,"FortNelson"
"06",2024,-9.65015277777873,-11.6722079861124,"FortNelson"
"07",1938,-1.68888888888898,-4.68833333333335,"FortNelson"
"07",1939,8.09522222222198,0.394888888888716,"FortNelson"
"07",1940,-3.17666666666671,-4.66666666666671,"FortNelson"
"07",1941,24.5917044646531,15.3467027862121,"FortNelson"
"07",1942,11.5817999999997,4.91789999999984,"FortNelson"
"07",1943,-3.91000000000004,-5.28833333333336,"FortNelson"
"07",1944,1.5699999999998,-4.40000000000003,"FortNelson"
"07",1945,0.532999999999736,-4.02415000000017,"FortNelson"
"07",1946,-0.424666666666819,-4.66666666666671,"FortNelson"
"07",1947,8.33466666666619,-0.87733333333372,"FortNelson"
"07",1948,4.34955555555524,-3.33781111111131,"FortNelson"
"07",1949,8.65599999999961,1.37053333333308,"FortNelson"
"07",1950,12.3694444444444,2.63611111111103,"FortNelson"
"07",1951,-3.80999999999999,-5.19999999999999,"FortNelson"
"07",1952,5.67152222222218,-1.14411111111113,"FortNelson"
"07",1953,12.5727777777778,3.57019444444461,"FortNelson"
"07",1954,-1.73429999999995,-4.22166666666664,"FortNelson"
"07",1955,1.75333333333339,-2.98796666666666,"FortNelson"
"07",1956,2.7521111111111,-3.82867222222217,"FortNelson"
"07",1957,-4.16666666666667,-5.46666666666667,"FortNelson"
"07",1958,0.499555555555535,-2.72333333333327,"FortNelson"
"07",1959,9.99873333333331,0.25176666666682,"FortNelson"
"07",1960,1.77941111111107,-4.06322222222224,"FortNelson"
"07",1961,9.0017777777776,4.56147777777764,"FortNelson"
"07",1962,3.49999999999975,-3.32500000000024,"FortNelson"
"07",1963,8.80599999999942,0.951999999999436,"FortNelson"
"07",1964,13.8382222222215,4.75688888888827,"FortNelson"
"07",1965,17.0910333333325,8.54551666666591,"FortNelson"
"07",1966,5.18933333333284,-2.34446666666706,"FortNelson"
"07",1967,-3.86666666666674,-5.22166666666673,"FortNelson"
"07",1968,21.4488888888881,12.1355555555548,"FortNelson"
"07",1969,-3.84333333333341,-4.9883333333334,"FortNelson"
"07",1970,4.35277777777734,-2.43755555555597,"FortNelson"
"07",1971,16.4847777777773,9.26111111111067,"FortNelson"
"07",1972,-3.03155555555575,-4.82025555555549,"FortNelson"
"07",1973,-3.72817777777794,-5.23333333333339,"FortNelson"
"07",1974,-4.50000000000003,-5.48833333333336,"FortNelson"
"07",1975,24.9762555555554,15.8200722222221,"FortNelson"
"07",1976,-3.91,-5.3,"FortNelson"
"07",1977,-4.48666666666668,-5.66666666666667,"FortNelson"
"07",1978,-3.46628888888894,-4.86555555555562,"FortNelson"
"07",1979,5.1604444444446,-1.00932222222211,"FortNelson"
"07",1980,-1.24262222222219,-3.25500000000009,"FortNelson"
"07",1981,22.8875555555561,12.7747388888894,"FortNelson"
"07",1982,3.07000000000005,-1.09999999999995,"FortNelson"
"07",1983,2.24420000000015,-2.99989999999984,"FortNelson"
"07",1984,5.92566666666695,-2.65633333333309,"FortNelson"
"07",1985,5.2200000000004,-1.15999999999965,"FortNelson"
"07",1986,3.92888888888928,-2.21377777777746,"FortNelson"
"07",1987,0.42500000000025,-4.49999999999994,"FortNelson"
"07",1988,3.04000000000045,-5.19839999999956,"FortNelson"
"07",1989,10.5600000000007,3.28433333333393,"FortNelson"
"07",1990,4.99403333333391,-0.839333333332872,"FortNelson"
"07",1991,6.81777777777856,-1.36355555555495,"FortNelson"
"07",1992,-3.4333333333332,-4.5333333333332,"FortNelson"
"07",1993,-4.1191111111106,-5.79999999999986,"FortNelson"
"07",1994,17.1717777777791,8.48244444444555,"FortNelson"
"07",1995,0.102111111111677,-3.32166666666648,"FortNelson"
"07",1996,2.37593333333437,-4.3886666666659,"FortNelson"
"07",1997,-0.353999999998937,-4.38833333333313,"FortNelson"
"07",1998,15.351111111113,9.1722222222238,"FortNelson"
"07",1999,-0.886666666665443,-4.85499999999976,"FortNelson"
"07",2000,0.141222222223321,-4.36666666666641,"FortNelson"
"07",2001,2.26055555555705,-4.0666666666664,"FortNelson"
"07",2002,2.40077777777895,-3.10688888888803,"FortNelson"
"07",2003,4.39955555555732,-1.53984444444282,"FortNelson"
"07",2004,10.0804444444461,4.76777777777911,"FortNelson"
"07",2005,-3.90999999999975,-5.39999999999975,"FortNelson"
"07",2006,11.0360000000017,5.1620000000015,"FortNelson"
"07",2007,23.3561111111139,16.3080611111137,"FortNelson"
"07",2008,1.61046666666823,-4.73333333333306,"FortNelson"
"07",2009,13.6546666666691,4.57333333333544,"FortNelson"
"07",2010,1.14955555555705,-3.46666666666637,"FortNelson"
"07",2011,-2.3379999999989,-4.73333333333302,"FortNelson"
"07",2012,8.07222222222409,1.29155555555712,"FortNelson"
"07",2013,6.57224166666833,1.28520416666814,"FortNelson"
"07",2014,19.7160000000025,13.2924000000024,"FortNelson"
"07",2015,4.57380000000162,-0.716099999998575,"FortNelson"
"07",2016,2.82216666666776,-1.27833333333251,"FortNelson"
"07",2017,-1.37555555555436,-4.66666666666636,"FortNelson"
"07",2018,22.8394444444471,13.3657361111135,"FortNelson"
"07",2019,0.976500000001236,-4.27567499999897,"FortNelson"
"07",2020,5.23022222222375,-1.1441111111098,"FortNelson"
"07",2021,10.1371111111129,3.32077777777933,"FortNelson"
"07",2022,3.6832500000014,-1.63699999999887,"FortNelson"
"07",2023,9.01600000000167,3.58493333333483,"FortNelson"
"08",1938,16.5919999999998,11.1751999999999,"FortNelson"
"08",1939,1.97388888888875,-1.1611111111112,"FortNelson"
"08",1940,-1.50000000000004,-2.40000000000004,"FortNelson"
"08",1941,1.03293333333323,-2.24886666666669,"FortNelson"
"08",1942,2.22133333333324,-1.30466666666664,"FortNelson"
"08",1943,-2.06666666666671,-3.06666666666671,"FortNelson"
"08",1944,0.668555555555462,-0.938666666666663,"FortNelson"
"08",1945,3.58611111111087,-1.43244444444453,"FortNelson"
"08",1946,4.83333333333315,2.15083333333323,"FortNelson"
"08",1947,-1.1150000000002,-4.68800000000016,"FortNelson"
"08",1948,6.4185555555553,3.57755555555535,"FortNelson"
"08",1949,1.90333333333316,0.190333333333215,"FortNelson"
"08",1950,-0.33222222222229,-5.40000000000001,"FortNelson"
"08",1951,-1.66666666666666,-2.77666666666665,"FortNelson"
"08",1952,-0.202666666666687,-2.13333333333334,"FortNelson"
"08",1953,15.1518888888889,5.38187222222227,"FortNelson"
"08",1954,-0.266666666666648,-1.47666666666664,"FortNelson"
"08",1955,7.46300000000003,3.65400000000001,"FortNelson"
"08",1956,1.87178888888888,-2.74211111111109,"FortNelson"
"08",1957,2.16599999999994,0.122666666666651,"FortNelson"
"08",1958,0.357999999999989,-1.25896666666663,"FortNelson"
"08",1959,-4.3,-5.65499999999999,"FortNelson"
"08",1960,0.481666666666639,-2.11933333333335,"FortNelson"
"08",1961,3.41288888888877,-0.444894444444546,"FortNelson"
"08",1962,-2.50000000000005,-3.53333333333338,"FortNelson"
"08",1963,6.92177777777741,2.52911111111077,"FortNelson"
"08",1964,-2.47666666666676,-3.76666666666676,"FortNelson"
"08",1965,4.28942222222183,-0.301511111111415,"FortNelson"
"08",1966,2.46044444444407,-2.61422222222254,"FortNelson"
"08",1967,6.33755555555535,4.17155555555537,"FortNelson"
"08",1968,-2.63333333333341,-3.53333333333341,"FortNelson"
"08",1969,-1.73333333333341,-2.93333333333341,"FortNelson"
"08",1970,2.12958888888849,-2.90000000000008,"FortNelson"
"08",1971,8.88243333333294,2.97788333333301,"FortNelson"
"08",1972,2.57513333333313,-1.72076666666677,"FortNelson"
"08",1973,-2.50000000000006,-3.40000000000006,"FortNelson"
"08",1974,-0.714000000000024,-2.0349,"FortNelson"
"08",1975,-1.90000000000001,-3.10000000000001,"FortNelson"
"08",1976,-3.33213333333339,-5.06666666666667,"FortNelson"
"08",1977,-1.2746666666667,-3.12166666666668,"FortNelson"
"08",1978,-1.53000000000002,-2.74500000000003,"FortNelson"
"08",1979,7.08600000000021,3.54300000000017,"FortNelson"
"08",1980,-3.33333333333332,-4.23333333333331,"FortNelson"
"08",1981,8.64977777777807,5.49377777777802,"FortNelson"
"08",1982,-0.307333333333263,-2.96576666666658,"FortNelson"
"08",1983,0.483888888888935,-0.856111111111092,"FortNelson"
"08",1984,6.67388888888915,-0.431361111110878,"FortNelson"
"08",1985,-2.09999999999993,-3.20999999999992,"FortNelson"
"08",1986,5.80800000000028,2.58133333333357,"FortNelson"
"08",1987,-2.30999999999994,-3.59999999999994,"FortNelson"
"08",1988,0.781444444444584,-0.688333333333261,"FortNelson"
"08",1989,10.1297777777783,5.9660444444449,"FortNelson"
"08",1990,8.07436666666728,3.86333333333385,"FortNelson"
"08",1991,12.1263000000009,7.79200000000082,"FortNelson"
"08",1992,-1.8333333333332,-3.23333333333319,"FortNelson"
"08",1993,8.52444444444552,0.0317333333335343,"FortNelson"
"08",1994,7.05666666666749,1.74591666666731,"FortNelson"
"08",1995,-1.03333333333315,-2.14333333333314,"FortNelson"
"08",1996,5.25333333333429,2.29833333333413,"FortNelson"
"08",1997,-0.78666666666647,-1.97666666666645,"FortNelson"
"08",1998,-0.725711111110762,-2.0433333333331,"FortNelson"
"08",1999,12.2038888888909,2.51843888889056,"FortNelson"
"08",2000,1.90666666666778,-3.64173333333257,"FortNelson"
"08",2001,2.15400000000088,6.37712105344764e-13,"FortNelson"
"08",2002,-1.31599999999942,-3.13333333333309,"FortNelson"
"08",2003,0.624000000000438,-0.671999999999757,"FortNelson"
"08",2004,-0.399999999999746,-1.45499999999974,"FortNelson"
"08",2005,-0.724433333332893,-2.99999999999975,"FortNelson"
"08",2006,-1.11339999999992,-2.50999999999974,"FortNelson"
"08",2007,-1.76666666666641,-2.80331666666699,"FortNelson"
"08",2008,-1.22711111111028,-2.42166666666639,"FortNelson"
"08",2009,1.72688888888961,0.295111111111508,"FortNelson"
"08",2010,0.220000000000658,-2.72166666666637,"FortNelson"
"08",2011,-1.44906666666641,-3.25786666666666,"FortNelson"
"08",2012,2.9724444444454,0.743111111111824,"FortNelson"
"08",2013,2.24711111111249,-2.09999999999969,"FortNelson"
"08",2014,1.94711111111192,0.10050000000067,"FortNelson"
"08",2015,-2.13333333333303,-3.34333333333302,"FortNelson"
"08",2016,1.47895833333406,0.0381666666672529,"FortNelson"
"08",2017,14.3216500000022,8.05233333333535,"FortNelson"
"08",2018,2.8855555555566,-0.498808333332621,"FortNelson"
"08",2019,-2.76666666666638,-3.82166666666638,"FortNelson"
"08",2020,-0.27523333333237,-3.20999999999972,"FortNelson"
"08",2021,8.45007777777944,1.85509444444589,"FortNelson"
"08",2022,18.3904722222244,13.0122513888908,"FortNelson"
"08",2023,29.8600000000026,24.8833333333357,"FortNelson"
"09",1937,-Inf,-Inf,"FortNelson"
"09",1938,23.6954444444442,17.6277777777775,"FortNelson"
"09",1939,-2.1766666666667,-3.2666666666667,"FortNelson"
"09",1940,0.292711111111048,-1.58000000000003,"FortNelson"
"09",1941,-2.65000000000004,-3.75500000000003,"FortNelson"
"09",1942,1.13422222222216,-0.220977777777789,"FortNelson"
"09",1943,11.2562666666663,4.00746666666644,"FortNelson"
"09",1944,9.52749999999964,6.11304999999976,"FortNelson"
"09",1945,0.279999999999951,-1.00000000000004,"FortNelson"
"09",1946,0.946666666666621,-0.233333333333373,"FortNelson"
"09",1947,9.12088888888851,2.94222222222193,"FortNelson"
"09",1948,1.94399999999986,-0.432000000000083,"FortNelson"
"09",1949,5.73377777777751,3.47044444444423,"FortNelson"
"09",1950,12.218,6.55999999999996,"FortNelson"
"09",1951,17.7227777777778,12.8451611111111,"FortNelson"
"09",1952,-2.24540000000002,-4.455,"FortNelson"
"09",1953,-0.999999999999993,-2.05499999999999,"FortNelson"
"09",1954,-1.01999999999999,-2.29999999999998,"FortNelson"
"09",1955,-0.999999999999995,-2.3,"FortNelson"
"09",1956,-1.02666666666666,-2.62166666666667,"FortNelson"
"09",1957,3.7679999999999,2.04099999999994,"FortNelson"
"09",1958,-2.31,-3.655,"FortNelson"
"09",1959,-1.80424444444442,-4.86666666666666,"FortNelson"
"09",1960,24.3156666666666,16.3466666666666,"FortNelson"
"09",1961,2.35366666666659,-0.739833333333397,"FortNelson"
"09",1962,1.67395555555535,-4.28833333333338,"FortNelson"
"09",1963,3.37899999999968,-1.19900000000028,"FortNelson"
"09",1964,-2.91000000000009,-4.00000000000009,"FortNelson"
"09",1965,-2.47666666666676,-3.36666666666676,"FortNelson"
"09",1966,2.06822222222199,-1.37331666666679,"FortNelson"
"09",1967,7.55455555555533,5.19988888888867,"FortNelson"
"09",1968,-3.01000000000008,-3.90000000000007,"FortNelson"
"09",1969,-1.75333333333342,-3.03333333333341,"FortNelson"
"09",1970,-0.50277777777801,-3.41000000000007,"FortNelson"
"09",1971,-3.06666666666674,-4.02166666666674,"FortNelson"
"09",1972,-1.60000000000004,-2.90000000000004,"FortNelson"
"09",1973,0.0722222222220934,-2.09444444444453,"FortNelson"
"09",1974,6.30596666666652,0.342577777777691,"FortNelson"
"09",1975,2.35848888888889,-0.711000000000026,"FortNelson"
"09",1976,11.1648000000001,5.03966666666669,"FortNelson"
"09",1977,-1.78666666666668,-3.56666666666668,"FortNelson"
"09",1978,-2.68666666666668,-3.96666666666668,"FortNelson"
"09",1979,-0.0866666666666376,-1.36666666666663,"FortNelson"
"09",1980,-3.34982222222222,-4.46666666666665,"FortNelson"
"09",1981,5.77700000000014,3.36810000000014,"FortNelson"
"09",1982,13.6514222222224,8.3624388888891,"FortNelson"
"09",1983,-0.643333333333301,-1.7333333333333,"FortNelson"
"09",1984,-3.34466666666672,-4.26733333333341,"FortNelson"
"09",1985,-0.0849999999998382,-2.7666666666666,"FortNelson"
"09",1986,-2.3666666666666,-3.5216666666666,"FortNelson"
"09",1987,8.32288888888923,4.22355555555585,"FortNelson"
"09",1988,1.01111111111122,-0.240138888888822,"FortNelson"
"09",1989,0.466666666666759,-0.833333333333242,"FortNelson"
"09",1990,20.138311111112,12.4471111111119,"FortNelson"
"09",1991,7.9699555555564,-0.407911111110475,"FortNelson"
"09",1992,-5.39999999999986,-6.49999999999986,"FortNelson"
"09",1993,0.976033333333585,-0.219333333333212,"FortNelson"
"09",1994,-1.43333333333317,-2.38833333333317,"FortNelson"
"09",1995,19.8517333333349,11.9043333333347,"FortNelson"
"09",1996,-1.1999999999998,-2.4999999999998,"FortNelson"
"09",1997,0.550000000000193,-0.554999999999794,"FortNelson"
"09",1998,-0.970666666666567,-2.06266666666676,"FortNelson"
"09",1999,-0.283333333333042,-1.63624999999992,"FortNelson"
"09",2000,-3.18666666666642,-4.1216666666664,"FortNelson"
"09",2001,0.261466666667011,-0.729633333333244,"FortNelson"
"09",2002,-1.74999999999976,-2.85499999999975,"FortNelson"
"09",2003,18.0842666666687,9.30346666666837,"FortNelson"
"09",2004,-1.94333333333308,-3.03333333333308,"FortNelson"
"09",2005,-1.43333333333308,-2.43333333333308,"FortNelson"
"09",2006,1.03333333333379,-0.21699999999978,"FortNelson"
"09",2007,10.9546666666683,6.37866666666804,"FortNelson"
"09",2008,-0.373333333333056,-2.05333333333305,"FortNelson"
"09",2009,5.71944444444574,2.57777777777876,"FortNelson"
"09",2010,-1.73226666666616,-4.1999999999997,"FortNelson"
"09",2011,6.86800000000142,3.89186666666787,"FortNelson"
"09",2012,15.7185555555576,10.1755555555573,"FortNelson"
"09",2013,2.72460000000079,1.71000000000063,"FortNelson"
"09",2014,-1.22813333333327,-2.16936666666676,"FortNelson"
"09",2015,1.53453333333416,-1.35399999999943,"FortNelson"
"09",2016,0.455700000000413,-0.955499999999852,"FortNelson"
"09",2017,1.66666666666697,0.666666666666972,"FortNelson"
"09",2018,-5.85333333333305,-6.98833333333304,"FortNelson"
"09",2019,-0.526499999999291,-2.28833333333305,"FortNelson"
"09",2020,-0.95833333333306,-2.05833333333306,"FortNelson"
"09",2021,-0.033333333333049,-1.08833333333305,"FortNelson"
"09",2022,2.13422222222295,0.069688888889303,"FortNelson"
"09",2023,2.18000000000029,0.800000000000294,"FortNelson"
"10",1937,15.794,8.33822222222221,"FortNelson"
"10",1938,0.823333333333308,-0.666666666666689,"FortNelson"
"10",1939,4.5733333333331,-6.28833333333348,"FortNelson"
"10",1940,-2.99666666666671,-4.36000000000003,"FortNelson"
"10",1941,-2.3766666666667,-4.3216666666667,"FortNelson"
"10",1942,0.485555555555518,-1.40000000000002,"FortNelson"
"10",1943,12.9849999999996,6.82639999999975,"FortNelson"
"10",1944,8.37932222222188,3.19488888888864,"FortNelson"
"10",1945,21.9445111111106,15.288444444444,"FortNelson"
"10",1946,-1.41291111111113,-3.73333333333338,"FortNelson"
"10",1947,3.2469555555553,1.71522222222205,"FortNelson"
"10",1948,1.40333333333328,-0.466666666666711,"FortNelson"
"10",1949,0.881777777777663,-2.11075555555557,"FortNelson"
"10",1950,-6.38666666666668,-7.62166666666667,"FortNelson"
"10",1951,3.86697777777779,0.949377777777796,"FortNelson"
"10",1952,28.9189333333333,18.8568,"FortNelson"
"10",1953,15.7297777777778,8.56711111111112,"FortNelson"
"10",1954,2.31905555555563,-0.976666666666637,"FortNelson"
"10",1955,-2.08666666666667,-3.36666666666666,"FortNelson"
"10",1956,-5.2,-6.4,"FortNelson"
"10",1957,1.68622222222219,-1.58384444444441,"FortNelson"
"10",1958,0.900777777777751,-2.44388888888885,"FortNelson"
"10",1959,2.72670774847938e-14,-3.86666666666666,"FortNelson"
"10",1960,-1.83333333333334,-3.40000000000001,"FortNelson"
"10",1961,2.30022222222212,-1.15011111111121,"FortNelson"
"10",1962,5.21294444444431,2.00277777777768,"FortNelson"
"10",1963,3.25606666666644,-0.192666666666838,"FortNelson"
"10",1964,5.24846666666623,0.870066666666286,"FortNelson"
"10",1965,0.0333333333332426,-1.06666666666676,"FortNelson"
"10",1966,0.326666666666597,-0.933333333333405,"FortNelson"
"10",1967,-1.1633333333334,-3.0333333333334,"FortNelson"
"10",1968,-2.60000000000007,-4.00000000000007,"FortNelson"
"10",1969,8.6038888888886,3.10752222222199,"FortNelson"
"10",1970,-2.53333333333341,-4.19333333333341,"FortNelson"
"10",1971,-2.73333333333341,-3.83333333333341,"FortNelson"
"10",1972,-4.17666666666671,-5.8216666666667,"FortNelson"
"10",1973,-2.00000000000006,-3.90000000000006,"FortNelson"
"10",1974,9.06533333333318,1.11573333333329,"FortNelson"
"10",1975,-1.40000000000001,-3.06,"FortNelson"
"10",1976,1.93666666666666,0.0666666666666638,"FortNelson"
"10",1977,7.18096666666665,0.611666666666622,"FortNelson"
"10",1978,2.03333333333333,0.223333333333337,"FortNelson"
"10",1979,11.7555555555559,7.52355555555582,"FortNelson"
"10",1980,9.3447111111113,5.01591111111128,"FortNelson"
"10",1981,0.255333333333403,-2.79999999999997,"FortNelson"
"10",1982,1.79935555555562,0.0168388888889329,"FortNelson"
"10",1983,-1.99666666666664,-3.86666666666664,"FortNelson"
"10",1984,-0.898611111110997,-3.89333333333328,"FortNelson"
"10",1985,-2.29999999999994,-3.95999999999993,"FortNelson"
"10",1986,1.55666666666688,-2.66189999999983,"FortNelson"
"10",1987,0.400000000000066,-0.966666666666602,"FortNelson"
"10",1988,6.65150000000032,2.09166666666696,"FortNelson"
"10",1989,-1.09999999999991,-2.19999999999991,"FortNelson"
"10",1990,-3.11999999999989,-4.15999999999989,"FortNelson"
"10",1991,0.266666666666794,-0.933333333333206,"FortNelson"
"10",1992,-2.6633333333332,-4.53333333333319,"FortNelson"
"10",1993,0.133333333333463,-1.52666666666653,"FortNelson"
"10",1994,-2.32999999999985,-4.19999999999984,"FortNelson"
"10",1995,-3.26333333333315,-4.98833333333314,"FortNelson"
"10",1996,-3.98666666666647,-5.02666666666647,"FortNelson"
"10",1997,-4.2199999999998,-5.4999999999998,"FortNelson"
"10",1998,10.9784333333348,4.14168333333446,"FortNelson"
"10",1999,3.64491111111206,-0.774655555554968,"FortNelson"
"10",2000,-2.8010666666665,-4.37048888888926,"FortNelson"
"10",2001,-2.3866666666664,-3.5666666666664,"FortNelson"
"10",2002,-1.879288888889,-3.02666666666642,"FortNelson"
"10",2003,30.2836666666693,21.6204444444468,"FortNelson"
"10",2004,-1.38666666666641,-2.6216666666664,"FortNelson"
"10",2005,14.3811111111129,9.79444444444593,"FortNelson"
"10",2006,-2.66333333333309,-4.23333333333309,"FortNelson"
"10",2007,7.38333333333463,2.03780000000092,"FortNelson"
"10",2008,2.38388888888973,-0.125555555555049,"FortNelson"
"10",2009,-1.6299999999997,-3.20711111111148,"FortNelson"
"10",2010,1.36666666666697,-0.509999999999686,"FortNelson"
"10",2011,0.390000000000321,-1.09999999999968,"FortNelson"
"10",2012,0.946666666666978,-0.233333333333023,"FortNelson"
"10",2013,5.37010000000114,1.27405000000086,"FortNelson"
"10",2014,-2.21999999999971,-3.4549999999997,"FortNelson"
"10",2015,-1.76666666666636,-3.28666666666634,"FortNelson"
"10",2016,-2.66333333333304,-4.26666666666637,"FortNelson"
"10",2017,2.00333333333363,0.133333333333634,"FortNelson"
"10",2018,-1.34333333333305,-3.28833333333304,"FortNelson"
"10",2019,0.633333333333612,-1.36666666666639,"FortNelson"
"10",2020,-0.733333333333055,-2.19999999999972,"FortNelson"
"10",2021,-1.99999999999972,-3.5199999999997,"FortNelson"
"10",2022,8.79947777777923,6.22344444444568,"FortNelson"
"10",2023,0.880000000000299,0.0400000000002994,"FortNelson"
"11",1937,-5.21,-6.68833333333333,"FortNelson"
"11",1938,-0.0630666666667572,-6.53333333333336,"FortNelson"
"11",1939,-2.70000000000003,-5.66500000000002,"FortNelson"
"11",1940,-3.03333333333337,-5.53333333333337,"FortNelson"
"11",1941,-6.41000000000004,-7.86500000000002,"FortNelson"
"11",1942,-2.71000000000002,-4.80000000000002,"FortNelson"
"11",1943,60.7241555555547,32.0218555555551,"FortNelson"
"11",1944,-2.99666666666672,-5.70000000000005,"FortNelson"
"11",1945,-7.44333333333338,-8.89833333333337,"FortNelson"
"11",1946,2.92333333333329,0.43333333333329,"FortNelson"
"11",1947,26.480266666666,6.314933333333,"FortNelson"
"11",1948,3.78999999999995,1.94499999999996,"FortNelson"
"11",1949,10.5466666666663,5.44283333333308,"FortNelson"
"11",1950,-6.87666666666668,-8.90000000000001,"FortNelson"
"11",1951,-0.436333333333321,-5.75499999999999,"FortNelson"
"11",1952,24.3752888888888,14.3264888888889,"FortNelson"
"11",1953,6.30515555555555,-0.577511111111071,"FortNelson"
"11",1954,16.9529888888891,4.05443888888903,"FortNelson"
"11",1955,-3.61,-5.29999999999999,"FortNelson"
"11",1956,82.8106999999998,34.8167,"FortNelson"
"11",1957,14.8835555555554,9.48162222222216,"FortNelson"
"11",1958,4.74466666666661,1.82238333333332,"FortNelson"
"11",1959,11.2612,-7.76258888888882,"FortNelson"
"11",1960,0.340999999999986,-1.25033333333335,"FortNelson"
"11",1961,-0.793000000000062,-4.13333333333337,"FortNelson"
"11",1962,-1.24333333333339,-3.36666666666672,"FortNelson"
"11",1963,-6.50000000000009,-7.90000000000009,"FortNelson"
"11",1964,1.47644444444429,-1.75495555555557,"FortNelson"
"11",1965,-3.80000000000009,-7.01000000000009,"FortNelson"
"11",1966,-4.17666666666675,-5.63166666666673,"FortNelson"
"11",1967,44.1656999999995,24.121133333333,"FortNelson"
"11",1968,-1.47191111111137,-6.80000000000007,"FortNelson"
"11",1969,30.6172333333328,22.6001833333329,"FortNelson"
"11",1970,-2.77666666666675,-4.23166666666673,"FortNelson"
"11",1971,1.66011111111082,-6.16666666666674,"FortNelson"
"11",1972,4.98576666666646,-6.93166666666669,"FortNelson"
"11",1973,-8.50664444444412,-11.9392111111106,"FortNelson"
"11",1974,1.25666666666664,-1.64333333333335,"FortNelson"
