"Month","LOCAL_YEAR","max_EHF","max_EHF_95","Station"
"06",1968,-5.31477777777773,-6.8544444444444,"Prince_George"
"06",1969,29.1970000000007,17.6540000000007,"Prince_George"
"06",1970,37.5555555555566,19.5288888888898,"Prince_George"
"06",1971,0.215444444445099,-5.44333333333322,"Prince_George"
"06",1972,8.52888888888964,-1.94144444444372,"Prince_George"
"06",1973,-5.56510000000003,-6.87666666666657,"Prince_George"
"06",1974,0.952955555556312,-5.60999999999989,"Prince_George"
"06",1975,-4.38299999999951,-6.34333333333321,"Prince_George"
"06",1976,-6.9555555555556,-8.12055555555561,"Prince_George"
"06",1977,8.14366666666755,-3.3685166666658,"Prince_George"
"06",1978,14.1501111111122,0.591994444445601,"Prince_George"
"06",1979,-5.2433333333332,-6.09999999999986,"Prince_George"
"06",1980,-3.43333333333322,-4.23333333333322,"Prince_George"
"06",1981,-3.96666666666657,-5.36666666666657,"Prince_George"
"06",1982,23.2837333333342,11.7200000000009,"Prince_George"
"06",1983,-2.80999999999995,-3.90999999999988,"Prince_George"
"06",1984,-5.01467777777708,-7.04333333333321,"Prince_George"
"06",1985,-0.369333333332742,-5.23333333333322,"Prince_George"
"06",1986,4.5760000000006,-0.175999999999409,"Prince_George"
"06",1987,24.8888888888898,18.9155555555565,"Prince_George"
"06",1988,-3.93333333333322,-4.73333333333322,"Prince_George"
"06",1989,11.1417777777788,-0.747005555554475,"Prince_George"
"06",1990,4.95733333333407,-0.819866666665904,"Prince_George"
"06",1991,1.46766666666755,-5.45133333333247,"Prince_George"
"06",1992,19.9397777777788,14.2400111111121,"Prince_George"
"06",1993,0.511333333333684,-3.39999999999987,"Prince_George"
"06",1994,12.4372000000009,5.35720000000096,"Prince_George"
"06",1995,8.0056666666674,3.91766666666738,"Prince_George"
"06",1996,-3.57788888888772,-6.32955555555563,"Prince_George"
"06",1997,-1.01534999999936,-3.99999999999986,"Prince_George"
"06",1998,3.29633333333379,-1.09511111111083,"Prince_George"
"06",1999,10.2726666666677,-3.14938333333239,"Prince_George"
"06",2000,4.33155555555624,-1.63417777777708,"Prince_George"
"06",2001,-4.83333333333322,-5.84333333333321,"Prince_George"
"06",2002,16.2335555555566,2.33707222222321,"Prince_George"
"06",2003,2.07111111111196,-3.61199999999995,"Prince_George"
"06",2004,30.6026666666679,22.4688000000013,"Prince_George"
"06",2005,6.89367777777851,-0.371322222221545,"Prince_George"
"06",2006,10.0168888888897,3.85395555555629,"Prince_George"
"06",2007,46.0243333333349,31.0396666666682,"Prince_George"
"06",2008,29.2817777777789,19.9904444444455,"Prince_George"
"06",2009,2.25175555555627,-5.67666666666654,"Prince_George"
"06",2010,-4.26666666666655,-5.27666666666654,"Prince_George"
"06",2011,-4.46666666666655,-5.36666666666655,"Prince_George"
"06",2012,3.3386666666673,-2.98393333333264,"Prince_George"
"06",2013,18.1216666666673,12.8816666666673,"Prince_George"
"06",2014,1.89811111111162,-3.79622222222168,"Prince_George"
"06",2015,6.34588888888928,2.14977777777819,"Prince_George"
"06",2016,9.57944444444498,3.56444444444501,"Prince_George"
"06",2017,1.23611111111143,-3.78194444444412,"Prince_George"
"06",2018,20.7018000000005,9.57180000000062,"Prince_George"
"06",2019,0.433800000000287,-4.40999999999993,"Prince_George"
"06",2020,-1.703344444444,-5.93333333333326,"Prince_George"
"06",2021,109.974333333334,98.853333333334,"Prince_George"
"06",2022,3.1544444444448,-2.46788888888845,"Prince_George"
"06",2023,5.40411111111133,0.168000000000257,"Prince_George"
"07",1940,-2.91502222222224,-3.59999999999999,"Prince_George"
"07",1941,61.955333333333,54.483333333333,"Prince_George"
"07",1942,16.2388888888889,10.6888888888889,"Prince_George"
"07",1943,-2.86166666666666,-3.91,"Prince_George"
"07",1944,9.90511111111092,5.41977777777761,"Prince_George"
"07",1945,-1.60600000000012,-5.40000000000003,"Prince_George"
"07",1946,-4.16666666666669,-5.26666666666669,"Prince_George"
"07",1947,-5.10000000000002,-5.90000000000002,"Prince_George"
"07",1948,-3.43333333333335,-4.53333333333335,"Prince_George"
"07",1949,-1.94933333333349,-6.18133333333293,"Prince_George"
"07",1950,-1.32056666666669,-3.3666666666667,"Prince_George"
"07",1951,16.5511111111108,8.03911111111092,"Prince_George"
"07",1952,-4.76666666666667,-5.36666666666667,"Prince_George"
"07",1953,14.44,6.4980000000001,"Prince_George"
"07",1954,-5.19999999999999,-6.29999999999998,"Prince_George"
"07",1955,-3.88622222222211,-4.73333333333333,"Prince_George"
"07",1956,12.4296666666666,4.05866666666663,"Prince_George"
"07",1957,-5.4,-6.3,"Prince_George"
"07",1958,4.63466666666656,1.44833333333329,"Prince_George"
"07",1959,-0.987333333333236,-4.88833333333331,"Prince_George"
"07",1960,3.96580000000002,0.496666666666741,"Prince_George"
"07",1961,11.2435555555556,5.36044444444454,"Prince_George"
"07",1962,2.5103666666668,-1.58133333333317,"Prince_George"
"07",1963,-4.35199999999988,-5.16799999999987,"Prince_George"
"07",1964,0.804222222222476,-4.27777777777752,"Prince_George"
"07",1965,6.40888888888914,2.29918888888916,"Prince_George"
"07",1966,-1.58085555555509,-5.2666666666666,"Prince_George"
"07",1967,-1.73288888888866,-4.18833333333326,"Prince_George"
"07",1968,3.26666666666715,-4.37666666666658,"Prince_George"
"07",1969,-0.825999999999916,-2.12399999999994,"Prince_George"
"07",1970,3.84545728593369e-13,-3.60799999999964,"Prince_George"
"07",1971,14.2569000000008,9.71133333333413,"Prince_George"
"07",1972,-4.66666666666656,-5.52166666666656,"Prince_George"
"07",1973,-4.92211111111068,-6.4549999999999,"Prince_George"
"07",1974,-4.66666666666657,-5.66666666666657,"Prince_George"
"07",1975,39.4605555555567,30.0922222222233,"Prince_George"
"07",1976,-4.9999999999999,-5.73333333333324,"Prince_George"
"07",1977,-3.0649999999993,-6.05200000000001,"Prince_George"
"07",1978,2.48055555555603,-0.261111111110653,"Prince_George"
"07",1979,13.5204444444454,7.92577777777873,"Prince_George"
"07",1980,-3.54422222222214,-4.73333333333322,"Prince_George"
"07",1981,8.36500000000074,2.62900000000072,"Prince_George"
"07",1982,12.1382222222229,8.61422222222289,"Prince_George"
"07",1983,-4.16666666666656,-4.86666666666656,"Prince_George"
"07",1984,4.6550000000009,0.980000000000887,"Prince_George"
"07",1985,6.19333333333403,-0.619333333332661,"Prince_George"
"07",1986,-2.19902222222174,-4.76666666666656,"Prince_George"
"07",1987,4.12200000000055,-0.915999999999464,"Prince_George"
"07",1988,-2.20999999999952,-4.83333333333322,"Prince_George"
"07",1989,0.101966666667211,-3.39403333333275,"Prince_George"
"07",1990,8.10788888888962,2.45122222222294,"Prince_George"
"07",1991,-1.6684111111106,-3.5363333333333,"Prince_George"
"07",1992,4.78933333333403,0.95038333333401,"Prince_George"
"07",1993,-4.03333333333321,-4.63333333333322,"Prince_George"
"07",1994,2.68646666666723,-0.455333333332776,"Prince_George"
"07",1995,-0.483511111110677,-3.14844444444403,"Prince_George"
"07",1996,1.4273333333341,-1.78416666666593,"Prince_George"
"07",1997,-2.00349999999959,-4.5333333333332,"Prince_George"
"07",1998,16.7743333333342,13.4563333333341,"Prince_George"
"07",1999,0.393333333334026,-4.32666666666601,"Prince_George"
"07",2000,-2.34844444444398,-3.89999999999989,"Prince_George"
"07",2001,-4.39999999999989,-5.19999999999989,"Prince_George"
"07",2002,9.8265777777785,5.64977777777849,"Prince_George"
"07",2003,-1.05511111111061,-4.2883333333332,"Prince_George"
"07",2004,2.1133333333338,-0.422666666666245,"Prince_George"
"07",2005,-3.24333333333319,-4.48833333333319,"Prince_George"
"07",2006,38.4787333333346,28.9420333333346,"Prince_George"
"07",2007,20.8644444444455,12.3861111111121,"Prince_George"
"07",2008,26.5650000000011,17.710000000001,"Prince_George"
"07",2009,20.4518666666674,15.9750000000008,"Prince_George"
"07",2010,17.0583333333343,8.90000000000091,"Prince_George"
"07",2011,-5.23333333333322,-6.13333333333322,"Prince_George"
"07",2012,8.17416666666724,3.55816666666724,"Prince_George"
"07",2013,2.23266666666705,-0.919333333332943,"Prince_George"
"07",2014,15.7866666666672,9.96266666666728,"Prince_George"
"07",2015,17.3848888888894,10.8655555555561,"Prince_George"
"07",2016,-3.36666666666658,-3.96666666666658,"Prince_George"
"07",2017,-3.44333333333326,-4.68833333333325,"Prince_George"
"07",2018,13.0842222222227,7.91088888888945,"Prince_George"
"07",2019,-3.83333333333326,-4.3666666666666,"Prince_George"
"07",2020,0.838166666667041,-3.44183333333287,"Prince_George"
"07",2021,3.84955555555574,0.113222222222444,"Prince_George"
"07",2022,10.514166666667,7.073166666667,"Prince_George"
"07",2023,11.2955555555557,5.81388888888909,"Prince_George"
"08",1940,3.8405555555556,1.03447222222228,"Prince_George"
"08",1941,3.57933333333326,1.78966666666661,"Prince_George"
"08",1942,10.981,6.81099999999998,"Prince_George"
"08",1943,-1.77499999999998,-3.3784166666666,"Prince_George"
"08",1944,2.00799999999991,-2.67733333333338,"Prince_George"
"08",1945,-1.54333333333336,-2.53333333333335,"Prince_George"
"08",1946,1.0620999999999,-2.87311666666666,"Prince_George"
"08",1947,-3.97226666666665,-5.26666666666669,"Prince_George"
"08",1948,-3.23333333333335,-4.03333333333335,"Prince_George"
"08",1949,-3.82799999999993,-4.88833333333336,"Prince_George"
"08",1950,-3.66333333333337,-4.75500000000003,"Prince_George"
"08",1951,-2.96316666666648,-3.86666666666668,"Prince_George"
"08",1952,-2.92266666666655,-4.44333333333332,"Prince_George"
"08",1953,-3.04333333333332,-4.18833333333332,"Prince_George"
"08",1954,-3.69666666666666,-5.06666666666666,"Prince_George"
"08",1955,-4.33333333333332,-5.38833333333332,"Prince_George"
"08",1956,6.69777777777766,2.67911111111106,"Prince_George"
"08",1957,-2.77666666666667,-4.13333333333333,"Prince_George"
"08",1958,-0.504888888888881,-2.31302222222216,"Prince_George"
"08",1959,-5.26666666666665,-6.02166666666665,"Prince_George"
"08",1960,4.64496666666667,0.956316666666746,"Prince_George"
"08",1961,1.91600000000006,-0.638666666666592,"Prince_George"
"08",1962,-2.42999999999997,-3.79999999999997,"Prince_George"
"08",1963,1.77718888888897,-0.73229444444435,"Prince_George"
"08",1964,-3.74333333333329,-4.73333333333329,"Prince_George"
"08",1965,6.552888888889,4.74222222222234,"Prince_George"
"08",1966,-0.913777777777526,-3.616,"Prince_George"
"08",1967,12.8572333333335,7.8293333333335,"Prince_George"
"08",1968,-3.56666666666659,-4.42166666666659,"Prince_George"
"08",1969,-3.13333333333325,-4.53333333333325,"Prince_George"
"08",1970,-0.660444444444041,-3.63333333333325,"Prince_George"
"08",1971,4.06895555555592,1.4292555555559,"Prince_George"
"08",1972,-0.762055555555036,-3.1999999999999,"Prince_George"
"08",1973,-2.53333333333324,-3.48833333333323,"Prince_George"
"08",1974,5.53448888888922,1.40622222222253,"Prince_George"
"08",1975,-3.89999999999989,-4.65499999999989,"Prince_George"
"08",1976,-3.53333333333324,-4.6549999999999,"Prince_George"
"08",1977,1.44466666666692,-0.0426833333330992,"Prince_George"
"08",1978,-0.141999999999752,-2.58833333333321,"Prince_George"
"08",1979,1.8340000000004,-0.611333333332957,"Prince_George"
"08",1980,-4.56666666666657,-5.26666666666656,"Prince_George"
"08",1981,11.0533222222226,6.96777222222267,"Prince_George"
"08",1982,-1.24533333333299,-2.62166666666655,"Prince_George"
"08",1983,-0.177233333332868,-2.30844444444435,"Prince_George"
"08",1984,-2.11999999999948,-4.03333333333321,"Prince_George"
"08",1985,-1.96666666666657,-2.86666666666657,"Prince_George"
"08",1986,2.50933333333371,-0.799849999999634,"Prince_George"
"08",1987,-1.96233333333311,-3.4626666666666,"Prince_George"
"08",1988,4.10520000000049,-0.642733333332839,"Prince_George"
"08",1989,-1.07666666666654,-2.1333333333332,"Prince_George"
"08",1990,21.8400000000009,16.2532500000009,"Prince_George"
"08",1991,12.7400000000008,8.82000000000077,"Prince_George"
"08",1992,4.1921111111118,0.722777777778422,"Prince_George"
"08",1993,2.09344444444479,-1.30013888888851,"Prince_George"
"08",1994,7.18933333333395,3.34753333333394,"Prince_George"
"08",1995,-2.90159999999977,-4.39999999999987,"Prince_George"
"08",1996,1.10969444444483,-2.18959583333296,"Prince_George"
"08",1997,6.24452777777846,3.00041944444514,"Prince_George"
"08",1998,1.60956666666687,-0.5242166666665,"Prince_George"
"08",1999,7.63533333333403,1.43896666666735,"Prince_George"
"08",2000,2.15644444444492,-2.06666666666655,"Prince_George"
"08",2001,0.368333333333774,-2.57833333333293,"Prince_George"
"08",2002,12.1791111111118,7.2711111111118,"Prince_George"
"08",2003,-1.148333333333,-2.90622222222209,"Prince_George"
"08",2004,13.6106666666674,10.3253333333341,"Prince_George"
"08",2005,-1.8433333333332,-2.8333333333332,"Prince_George"
"08",2006,-1.44333333333321,-2.8883333333332,"Prince_George"
"08",2007,-2.39999999999988,-3.45499999999987,"Prince_George"
"08",2008,10.0496666666673,5.96166666666731,"Prince_George"
"08",2009,4.47200000000042,1.97600000000039,"Prince_George"
"08",2010,-0.32233333333295,-1.69999999999989,"Prince_George"
"08",2011,-2.95799999999988,-4.03409999999987,"Prince_George"
"08",2012,1.96605000000019,0.0267750000002201,"Prince_George"
"08",2013,8.30560000000042,4.1207333333338,"Prince_George"
"08",2014,5.4400000000003,3.06000000000032,"Prince_George"
"08",2015,-2.67666666666658,-3.66666666666658,"Prince_George"
"08",2016,-1.44542499999976,-2.22166666666658,"Prince_George"
"08",2017,1.59568333333363,-1.56666666666659,"Prince_George"
"08",2018,-0.656999999999828,-2.72711111111095,"Prince_George"
"08",2019,-1.98593749999993,-2.74093749999993,"Prince_George"
"08",2020,-1.69777777777752,-3.16666666666659,"Prince_George"
"08",2021,5.41333333333359,2.70666666666694,"Prince_George"
"08",2022,4.72111111111115,2.78882777777786,"Prince_George"
"08",2023,2.19766666666682,-0.231333333333144,"Prince_George"
"09",1940,2.88945555555555,0.89422222222222,"Prince_George"
"09",1941,-3.06666666666667,-4.34333333333333,"Prince_George"
"09",1942,3.84999999999997,-0.284700000000014,"Prince_George"
"09",1943,13.1109333333331,7.92999999999983,"Prince_George"
"09",1944,6.44288888888872,3.37232222222212,"Prince_George"
"09",1945,-0.866333333333317,-2.22233333333324,"Prince_George"
"09",1946,-0.210000000000027,-1.40000000000003,"Prince_George"
"09",1947,6.76533333333315,0.36973333333326,"Prince_George"
"09",1948,-0.0670000000000408,-2.27799999999998,"Prince_George"
"09",1949,-2.30000000000003,-3.20000000000003,"Prince_George"
"09",1950,15.4586666666663,9.47466666666639,"Prince_George"
"09",1951,-1.53699999999994,-2.93333333333335,"Prince_George"
"09",1952,10.4499999999998,6.6499999999999,"Prince_George"
"09",1953,0.129111111111127,-2.21999999999989,"Prince_George"
"09",1954,-0.307999999999973,-2.00199999999989,"Prince_George"
"09",1955,-2.34033333333317,-3.42323333333309,"Prince_George"
"09",1956,0.7323333333333,-1.29566666666661,"Prince_George"
"09",1957,2.03333333333325,0.406666666666647,"Prince_George"
"09",1958,5.80199999999994,2.07905000000001,"Prince_George"
"09",1959,-2.3425999999999,-3.70999999999986,"Prince_George"
"09",1960,-2.71333333333323,-3.72166666666664,"Prince_George"
"09",1961,-2.99999999999998,-4.19999999999997,"Prince_George"
"09",1962,-1.49199999999992,-3.0883333333333,"Prince_George"
"09",1963,3.59644444444454,1.86244444444454,"Prince_George"
"09",1964,-3.06666666666662,-4.26666666666662,"Prince_George"
"09",1965,-2.23859999999988,-3.86666666666662,"Prince_George"
"09",1966,-0.0513333333332191,-1.89933333333325,"Prince_George"
"09",1967,1.26666666666672,0.511666666666729,"Prince_George"
"09",1968,-2.45588888888884,-4.13333333333327,"Prince_George"
"09",1969,0.538933333333636,-3.36562222222223,"Prince_George"
"09",1970,0.401333333333677,-3.832733333333,"Prince_George"
"09",1971,-3.14333333333323,-4.74333333333322,"Prince_George"
"09",1972,-0.833333333333233,-2.03333333333323,"Prince_George"
"09",1973,-2.39777777777744,-4.23029444444442,"Prince_George"
"09",1974,0.534444444444579,-0.933333333333232,"Prince_George"
"09",1975,-0.662999999999764,-2.29999999999996,"Prince_George"
"09",1976,1.64028790550221e-13,-1.29104999999985,"Prince_George"
"09",1977,-2.19999999999989,-3.45499999999988,"Prince_George"
"09",1978,-2.16999999999988,-3.24794999999994,"Prince_George"
"09",1979,5.1570000000003,2.86500000000027,"Prince_George"
"09",1980,-2.96666666666657,-3.76666666666657,"Prince_George"
"09",1981,14.676666666667,10.403166666667,"Prince_George"
"09",1982,0.806866666666856,-1.22166666666655,"Prince_George"
"09",1983,-1.73799999999984,-3.26666666666655,"Prince_George"
"09",1984,-2.53333333333321,-3.68833333333321,"Prince_George"
"09",1985,-3.14333333333323,-4.5999999999999,"Prince_George"
"09",1986,-1.94333333333322,-3.48833333333322,"Prince_George"
"09",1987,20.5694444444451,13.8802611111118,"Prince_George"
"09",1988,13.9256000000006,6.71493333333393,"Prince_George"
"09",1989,0.0715555555556985,-1.04711111111101,"Prince_George"
"09",1990,12.0213333333339,7.27813333333392,"Prince_George"
"09",1991,3.51480000000041,0.957000000000382,"Prince_George"
"09",1992,26.3433333333346,18.7547277777791,"Prince_George"
"09",1993,0.776344444444712,-0.883333333333132,"Prince_George"
"09",1994,13.8960000000006,9.22540000000062,"Prince_George"
"09",1995,4.7825555555561,1.11222222222271,"Prince_George"
"09",1996,-0.16622222222205,-1.73078888888876,"Prince_George"
"09",1997,4.43200000000043,1.38500000000038,"Prince_George"
"09",1998,-1.27666666666655,-2.46666666666655,"Prince_George"
"09",1999,-0.584444444444268,-2.56666666666656,"Prince_George"
"09",2000,4.37834444444499,-0.610222222221705,"Prince_George"
"09",2001,4.24200000000036,0.606000000000332,"Prince_George"
"09",2002,-1.59999999999988,-2.79999999999988,"Prince_George"
"09",2003,-0.909999999999867,-2.4333333333332,"Prince_George"
"09",2004,-1.94133333333312,-3.13333333333321,"Prince_George"
"09",2005,-2.66666666666653,-3.76666666666653,"Prince_George"
"09",2006,3.43530000000044,-0.522999999999793,"Prince_George"
"09",2007,-1.04377777777764,-2.33333333333322,"Prince_George"
"09",2008,4.97114444444486,1.3814777777782,"Prince_George"
"09",2009,4.36333333333361,2.49993333333358,"Prince_George"
"09",2010,-2.7641999999997,-4.33333333333321,"Prince_George"
"09",2011,3.05277777777814,-0.873999999999706,"Prince_George"
"09",2012,-0.766666666666572,-1.83333333333323,"Prince_George"
"09",2013,1.96666666666677,0.866666666666772,"Prince_George"
"09",2014,4.75388888888913,0.312666666666929,"Prince_George"
"09",2015,13.0744444444449,7.16292777777828,"Prince_George"
"09",2016,-1.16666666666659,-2.36666666666659,"Prince_George"
"09",2017,0.346666666666737,-0.633333333333258,"Prince_George"
"09",2018,-2.36666666666659,-3.26666666666659,"Prince_George"
"09",2019,-0.278614583333224,-1.81099479166653,"Prince_George"
"09",2020,-0.0614444444443061,-2.0253333333332,"Prince_George"
"09",2021,-0.45333333333326,-1.43333333333326,"Prince_George"
"09",2022,4.94840000000008,2.22400000000013,"Prince_George"
"09",2023,-0.519999999999953,-1.49999999999995,"Prince_George"
"10",1940,36.6991777777777,24.7724444444444,"Prince_George"
"10",1941,0.456444444444429,-1.22888888888888,"Prince_George"
"10",1942,5.2682777777777,-1.2055555555556,"Prince_George"
"10",1943,1.7997777777777,-0.951805555555535,"Prince_George"
"10",1944,10.6166666666664,5.94533333333316,"Prince_George"
"10",1945,35.9496666666662,27.4758166666663,"Prince_George"
"10",1946,-2.06466666666663,-5.04333333333335,"Prince_George"
"10",1947,-0.410000000000021,-1.85500000000001,"Prince_George"
"10",1948,-2.21000000000002,-3.65500000000001,"Prince_George"
"10",1949,2.75922222222204,-2.0331111111112,"Prince_George"
"10",1950,-3.90000000000003,-5.23333333333336,"Prince_George"
"10",1951,35.8375555555551,18.1862222222219,"Prince_George"
"10",1952,0.903333333333331,-1.02166666666666,"Prince_George"
"10",1953,0.16300000000001,-1.59747777777766,"Prince_George"
"10",1954,13.5114666666665,3.39199999999999,"Prince_George"
"10",1955,-2.79999999999999,-3.95499999999998,"Prince_George"
"10",1956,-4.09666666666667,-5.66499999999999,"Prince_George"
"10",1957,-3,-4.155,"Prince_George"
"10",1958,48.4905555555553,37.0494055555554,"Prince_George"
"10",1959,-1.74333333333326,-3.06799999999988,"Prince_George"
"10",1960,1.84212222222223,-0.676994444444384,"Prince_George"
"10",1961,32.7494444444445,22.4974444444446,"Prince_George"
"10",1962,8.98544444444448,3.46129444444454,"Prince_George"
"10",1963,4.19200000000014,1.04800000000014,"Prince_George"
"10",1964,5.91088888888904,-1.23577777777755,"Prince_George"
"10",1965,6.78270000000014,0.47511666666684,"Prince_George"
"10",1966,-0.0403333333332414,-1.80999999999991,"Prince_George"
"10",1967,-1.65333333333328,-3.50833333333325,"Prince_George"
"10",1968,7.68966666666699,2.01288333333367,"Prince_George"
"10",1969,-2.47066666666651,-4.15499999999991,"Prince_George"
"10",1970,0.156600000000138,-3.27555555555546,"Prince_George"
"10",1971,-1.54916666666634,-4.7790333333334,"Prince_George"
"10",1972,3.17333333333393,-5.35876666666666,"Prince_George"
"10",1973,-2.83333333333324,-3.96666666666657,"Prince_George"
"10",1974,-0.676666666666566,-2.2999999999999,"Prince_George"
"10",1975,-0.485555555555406,-1.95678888888875,"Prince_George"
"10",1976,-1.16666666666657,-2.63166666666655,"Prince_George"
"10",1977,1.381666666667,-2.08631666666636,"Prince_George"
"10",1978,10.3849777777783,3.5591111111116,"Prince_George"
"10",1979,14.2564000000006,8.15236666666726,"Prince_George"
"10",1980,17.7760000000005,9.32800000000052,"Prince_George"
"10",1981,2.4717777777781,-2.24855555555522,"Prince_George"
"10",1982,6.25100000000038,2.30300000000037,"Prince_George"
"10",1983,-1.8113333333332,-3.55499999999988,"Prince_George"
"10",1984,2.04100000000056,-4.12909999999941,"Prince_George"
"10",1985,-2.9999999999999,-4.8999999999999,"Prince_George"
"10",1986,10.8120000000007,1.0200000000007,"Prince_George"
"10",1987,6.71494444444489,1.48886111111156,"Prince_George"
"10",1988,0.398977777778073,-2.48833333333321,"Prince_George"
"10",1989,1.48100790890268e-13,-2.44166666666651,"Prince_George"
"10",1990,-2.96666666666653,-4.16666666666653,"Prince_George"
"10",1991,10.4000000000007,4.30560000000067,"Prince_George"
"10",1992,2.08266666666711,-2.46133333333296,"Prince_George"
"10",1993,1.52533333333357,-0.972399999999768,"Prince_George"
"10",1994,1.68600000000039,-1.68599999999966,"Prince_George"
"10",1995,-2.61999999999986,-4.36666666666652,"Prince_George"
"10",1996,7.38666666666742,-2.76999999999934,"Prince_George"
"10",1997,-0.638749999999744,-2.86666666666654,"Prince_George"
"10",1998,-1.05333333333322,-2.9433333333332,"Prince_George"
"10",1999,6.60977777777822,-0.635555555555165,"Prince_George"
"10",2000,-2.64333333333322,-3.98833333333322,"Prince_George"
"10",2001,-2.47099999999981,-4.15499999999989,"Prince_George"
"10",2002,-2.13333333333321,-3.43333333333321,"Prince_George"
"10",2003,3.50400000000038,-0.656999999999726,"Prince_George"
"10",2004,6.5896666666672,2.28151666666716,"Prince_George"
"10",2005,6.77222222222287,1.89622222222281,"Prince_George"
"10",2006,-2.37666666666654,-4.36666666666654,"Prince_George"
"10",2007,1.8700000000003,-2.20999999999974,"Prince_George"
"10",2008,5.92422222222266,2.537355555556,"Prince_George"
"10",2009,-2.64599999999992,-4.76666666666655,"Prince_George"
"10",2010,-0.043333333333214,-1.1983333333332,"Prince_George"
"10",2011,-3.44333333333323,-4.59833333333322,"Prince_George"
"10",2012,-1.83333333333324,-3.03333333333324,"Prince_George"
"10",2013,3.59163333333365,-2.86994999999963,"Prince_George"
"10",2014,11.3391666666668,6.41666666666684,"Prince_George"
"10",2015,3.36426666666694,-2.79433333333294,"Prince_George"
"10",2016,-1.19800555555541,-3.05948055555535,"Prince_George"
"10",2017,-1.16666666666659,-2.36666666666659,"Prince_George"
"10",2018,-2.33333333333327,-3.78833333333326,"Prince_George"
"10",2019,-3.63333333333326,-4.93333333333326,"Prince_George"
"10",2020,0.58644444444453,-0.682788888888774,"Prince_George"
"10",2021,-2.13333333333325,-3.48833333333325,"Prince_George"
"10",2022,0.693777777777855,-0.807755555555431,"Prince_George"
"10",2023,13.013263888889,3.60093055555573,"Prince_George"
"11",1940,-3.11782222222229,-7.06666666666667,"Prince_George"
"11",1941,12.2748888888888,6.79165555555551,"Prince_George"
"11",1942,15.6877333333331,3.92193333333325,"Prince_George"
"11",1943,27.3182222222219,19.4595555555553,"Prince_George"
"11",1944,1.00833333333327,-0.75221666666666,"Prince_George"
"11",1945,-4.63333333333336,-5.73333333333336,"Prince_George"
"11",1946,-3.04488888888879,-4.45500000000002,"Prince_George"
"11",1947,-2.1907888888888,-3.93333333333335,"Prince_George"
"11",1948,-1.05024444444441,-2.59777777777767,"Prince_George"
"11",1949,5.42799999999977,0.452333333333191,"Prince_George"
"11",1950,-3.76666666666669,-5.23166666666668,"Prince_George"
"11",1951,-4.52168888888859,-5.87733333333288,"Prince_George"
"11",1952,-1.07666666666667,-2.16666666666666,"Prince_George"
"11",1953,5.72333333333317,3.09733333333326,"Prince_George"
"11",1954,8.99624444444418,5.70244444444429,"Prince_George"
"11",1955,3.57777777777777,-2.3255555555554,"Prince_George"
"11",1956,0.925344444444417,-4.00522222222214,"Prince_George"
"11",1957,2.13798888888881,-1.07911111111107,"Prince_George"
"11",1958,11.7111111111111,2.18997777777784,"Prince_George"
"11",1959,12.0877777777778,1.40586111111123,"Prince_George"
"11",1960,-0.966666666666642,-1.92166666666664,"Prince_George"
"11",1961,-3.35377777777767,-4.65251111111096,"Prince_George"
"11",1962,2.78444444444447,0.159111111111172,"Prince_George"
"11",1963,-2.23333333333328,-3.33333333333328,"Prince_George"
"11",1964,-1.90999999999996,-3.19999999999996,"Prince_George"
"11",1965,4.88366666666703,-4.18599999999964,"Prince_George"
"11",1966,-4.26666666666659,-5.36666666666659,"Prince_George"
"11",1967,-0.329777777777704,-1.99444444444437,"Prince_George"
"11",1968,12.272866666667,6.79466666666697,"Prince_George"
"11",1969,8.32413333333368,4.46933333333364,"Prince_George"
"11",1970,-1.55333333333326,-2.88833333333325,"Prince_George"
"11",1971,0.561388888889266,-4.06111111111077,"Prince_George"
"11",1972,0.0890555555559278,-4.66666666666657,"Prince_George"
"11",1973,-8.1199999999999,-9.4549999999999,"Prince_George"
"11",1974,-3.17666666666657,-4.36666666666656,"Prince_George"
"11",1975,2.52777777777812,-1.26388888888858,"Prince_George"
"11",1976,-1.64333333333324,-2.68833333333323,"Prince_George"
"11",1977,1.5950000000002,-0.144999999999836,"Prince_George"
"11",1978,-0.699999999999879,-1.79999999999988,"Prince_George"
"11",1979,4.4653666666672,-0.819333333332827,"Prince_George"
"11",1980,8.95916666666696,4.58791666666698,"Prince_George"
"11",1981,9.88044444444481,6.43377777777814,"Prince_George"
"11",1982,-2.19999999999989,-3.66499999999988,"Prince_George"
"11",1983,0.100000000000116,-0.999999999999884,"Prince_George"
"11",1984,-6.94333333333322,-8.28833333333321,"Prince_George"
"11",1985,-7.13333333333323,-8.4999999999999,"Prince_George"
"11",1986,-0.268377777777089,-2.96666666666655,"Prince_George"
"11",1987,3.1031888888892,0.295111111111368,"Prince_George"
"11",1988,3.18333333333373,-0.95499999999963,"Prince_George"
"11",1989,0.213866666667012,-1.35244444444432,"Prince_George"
"11",1990,-3.2333333333332,-4.5333333333332,"Prince_George"
"11",1991,4.08476666666765,-3.46166666666571,"Prince_George"
"11",1992,-0.699999999999854,-1.99999999999985,"Prince_George"
"11",1993,-2.16666666666655,-3.46666666666655,"Prince_George"
"11",1994,-3.56666666666654,-4.56666666666654,"Prince_George"
"11",1995,-2.05869999999952,-4.49999999999986,"Prince_George"
"11",1996,-4.63333333333319,-5.73333333333319,"Prince_George"
